type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,24738,2023-10-26 21:59:42.747,1,wyt,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,272726171,0,44,0,104,0,"[-1, -4, -2, -3, -2, -3, -3, -2, -3, -2, -3, -2, -3, -1, -3, 0, -3, 0, -3, 1, -3, 1, -2, 1, -2, 2, -2, 2, -1, 3, -1, 3, 0, 4, 0, 4, 1, 5, 1, 5, 1, 6, 2, 6, 2, 6, 2, 7, 3, 7, 3, 7, 3, 7, 3, 7, 4, 7, 4, 7, 4, 7, 5, 7, 5, 7, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 4, 9, 4, 9, 3, 9, 3, 9, 2, 9, 2, 9, 2, 8, 1, 8, 1, 8, 0, 8, 0, 7, 0, 7, 0, 7, -1, 6]"
CSI_DATA,24739,2023-10-26 21:59:42.763,1,wyt,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,272735921,0,44,0,104,0,"[-3, -1, -3, -1, -3, 0, -3, 0, -3, 1, -3, 1, -2, 1, -2, 1, -2, 2, -1, 2, -1, 2, 0, 2, 0, 2, 1, 2, 1, 2, 2, 2, 3, 2, 4, 2, 4, 1, 5, 2, 6, 2, 6, 1, 7, 1, 7, 1, 7, 1, 7, 1, 8, 1, 8, 1, 8, 0, 8, 0, 8, 0, 9, 0, 9, 0, 9, 0, 9, 0, 9, 0, 9, 0, 10, 0, 10, 1, 10, 1, 10, 2, 9, 2, 9, 2, 8, 2, 8, 3, 7, 3, 7, 3, 7, 4, 6, 3, 6, 3, 5, 4, 5, 4]"
CSI_DATA,24740,2023-10-26 21:59:42.778,1,wyt,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,272745914,0,44,0,104,0,"[1, -3, 0, -3, 0, -3, 0, -3, -1, -3, -1, -3, -2, -3, -2, -2, -2, -2, -3, -2, -3, -1, -3, -1, -3, -1, -3, 0, -3, 1, -3, 1, -4, 2, -4, 3, -4, 4, -4, 4, -4, 5, -4, 5, -5, 5, -5, 6, -5, 6, -5, 6, -5, 7, -4, 7, -5, 7, -4, 7, -4, 8, -4, 8, -4, 8, -4, 8, -5, 8, -5, 8, -5, 8, -5, 8, -6, 8, -6, 8, -6, 8, -7, 7, -7, 7, -7, 7, -6, 6, -6, 4, -7, 4, -7, 5, -6, 3, -7, 0, -7, 2, -5, 3]"
CSI_DATA,24741,2023-10-26 21:59:42.783,1,wyt,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,272756044,0,44,0,104,0,"[0, -3, -1, -3, -1, -3, -1, -3, -2, -3, -2, -3, -2, -2, -3, -2, -3, -1, -3, -1, -3, 0, -3, 0, -3, 1, -3, 1, -2, 2, -2, 3, -2, 3, -2, 4, -1, 4, -1, 5, -1, 6, -1, 6, -1, 7, -1, 7, -1, 7, -1, 7, 0, 8, 0, 8, 0, 8, 1, 8, 1, 8, 1, 8, 1, 8, 1, 8, 2, 9, 1, 9, 1, 9, 1, 9, 1, 9, 0, 9, 0, 9, -1, 9, -1, 9, -1, 8, -1, 8, -2, 8, -2, 7, -2, 7, -3, 7, -3, 6, -3, 6, -3, 5]"
CSI_DATA,24742,2023-10-26 21:59:42.794,1,wyt,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,272765923,0,44,0,104,0,"[-2, 2, -1, 2, -1, 2, -1, 2, 0, 2, 0, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 0, 2, 0, 2, -1, 2, -1, 2, -2, 3, -3, 2, -3, 3, -4, 3, -4, 3, -5, 3, -6, 3, -6, 3, -7, 3, -7, 3, -7, 3, -8, 3, -8, 3, -8, 3, -8, 2, -9, 2, -9, 2, -9, 2, -9, 3, -9, 2, -10, 3, -10, 3, -10, 4, -10, 4, -10, 4, -10, 4, -9, 5, -9, 5, -8, 5, -8, 5, -8, 5, -7, 5, -7, 5, -6, 5, -6, 5, -5, 5, -5, 5, -4]"
CSI_DATA,24743,2023-10-26 21:59:42.794,1,wyt,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,272775936,0,44,0,104,0,"[-3, -2, -3, -1, -3, -1, -3, 0, -3, 0, -3, 1, -3, 1, -2, 1, -2, 2, -1, 2, -1, 2, -1, 2, 0, 2, 1, 2, 1, 2, 2, 2, 3, 2, 3, 2, 4, 2, 5, 2, 5, 2, 6, 3, 6, 2, 7, 2, 7, 3, 7, 2, 8, 2, 8, 2, 8, 2, 8, 1, 9, 1, 9, 1, 9, 1, 9, 2, 9, 1, 9, 1, 9, 2, 10, 2, 10, 2, 10, 3, 9, 3, 9, 4, 8, 4, 8, 4, 7, 4, 7, 4, 7, 5, 6, 5, 5, 4, 5, 4, 5, 4, 4, 4]"
CSI_DATA,24744,2023-10-26 21:59:42.810,1,wyt,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,272785915,0,44,0,104,0,"[2, -3, 1, -3, 1, -3, 1, -3, 0, -4, 0, -3, -1, -3, -1, -3, -2, -3, -2, -3, -3, -2, -3, -2, -3, -2, -3, -1, -4, -1, -4, 0, -5, 1, -5, 1, -5, 2, -6, 3, -6, 3, -6, 3, -6, 4, -7, 4, -7, 5, -7, 5, -7, 6, -7, 6, -6, 6, -6, 7, -6, 7, -6, 7, -7, 7, -7, 7, -6, 8, -7, 8, -7, 8, -8, 8, -8, 7, -8, 8, -8, 7, -8, 7, -9, 6, -8, 5, -8, 5, -8, 4, -8, 4, -8, 3, -8, 3, -8, 2, -7, 2, -7, 2]"
CSI_DATA,24745,2023-10-26 21:59:42.826,1,wyt,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,272795923,0,44,0,104,0,"[2, 1, 2, 1, 2, 0, 2, -1, 2, -1, 2, -1, 2, -2, 1, -2, 1, -2, 1, -3, 0, -3, 0, -3, -1, -3, -1, -3, -2, -3, -3, -3, -3, -3, -4, -4, -5, -4, -5, -4, -6, -4, -6, -4, -7, -4, -7, -4, -8, -4, -8, -4, -8, -4, -9, -4, -9, -3, -9, -3, -9, -3, -10, -3, -10, -3, -10, -3, -10, -3, -10, -3, -10, -3, -10, -4, -10, -4, -10, -4, -10, -5, -9, -5, -9, -6, -9, -5, -8, -5, -8, -5, -7, -6, -7, -6, -7, -6, -5, -5, -6, -6, -4, -5]"
CSI_DATA,24746,2023-10-26 21:59:42.826,1,wyt,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,272805939,0,44,0,104,0,"[-1, 3, 0, 2, 0, 2, 0, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 0, 2, -1, 2, -1, 2, -2, 2, -2, 2, -3, 2, -4, 1, -4, 1, -5, 1, -5, 1, -6, 1, -7, 1, -7, 1, -8, 0, -8, 0, -8, 0, -9, 0, -9, -1, -9, -1, -9, -1, -9, -1, -9, -2, -10, -1, -10, -1, -10, -1, -10, -1, -10, -1, -11, -1, -11, -1, -11, 0, -11, 0, -11, 1, -10, 1, -10, 1, -10, 1, -9, 1, -9, 2, -9, 2, -8, 2, -8, 2, -7, 2, -7, 3, -6]"
CSI_DATA,24747,2023-10-26 21:59:42.841,1,wyt,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,272815905,0,44,0,104,0,"[-3, -3, -3, -2, -3, -2, -3, -1, -3, -1, -3, 0, -3, 0, -3, 1, -3, 1, -2, 1, -2, 2, -2, 2, -1, 2, 0, 2, 0, 3, 1, 3, 1, 3, 2, 3, 3, 3, 3, 4, 4, 4, 4, 4, 5, 5, 5, 4, 5, 5, 6, 5, 6, 5, 6, 4, 7, 4, 7, 4, 7, 4, 7, 4, 7, 4, 7, 4, 8, 4, 8, 5, 8, 4, 8, 5, 7, 5, 7, 6, 7, 6, 7, 6, 6, 6, 6, 6, 5, 6, 5, 6, 4, 6, 4, 6, 3, 6, 3, 6, 3, 6, 2, 5]"
CSI_DATA,24748,2023-10-26 21:59:42.857,1,wyt,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,272825925,0,44,0,104,0,"[1, -3, 0, -4, 0, -3, 0, -3, -1, -3, -2, -3, -2, -3, -2, -2, -2, -2, -3, -2, -3, -1, -3, -1, -3, 0, -3, 1, -3, 1, -3, 2, -4, 3, -3, 3, -3, 4, -3, 5, -3, 5, -4, 6, -3, 6, -4, 7, -4, 7, -3, 7, -3, 8, -3, 7, -3, 8, -3, 8, -3, 8, -2, 9, -2, 9, -3, 9, -2, 9, -3, 9, -3, 9, -3, 9, -4, 9, -4, 9, -4, 9, -5, 9, -5, 8, -5, 8, -5, 7, -5, 7, -5, 6, -6, 6, -5, 5, -5, 5, -6, 5, -5, 4]"
CSI_DATA,24749,2023-10-26 21:59:42.857,1,wyt,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,272835929,0,44,0,104,0,"[2, 1, 2, 1, 2, 0, 2, 0, 2, -1, 2, -1, 2, -2, 2, -2, 1, -3, 1, -3, 1, -3, 0, -3, -1, -3, -1, -4, -2, -4, -2, -4, -3, -4, -4, -4, -4, -4, -5, -4, -6, -4, -6, -4, -7, -5, -7, -5, -7, -5, -7, -5, -8, -5, -8, -4, -9, -4, -9, -4, -9, -4, -10, -4, -10, -4, -10, -4, -10, -4, -10, -4, -10, -4, -10, -5, -10, -5, -10, -5, -10, -6, -9, -6, -9, -6, -8, -6, -8, -6, -7, -6, -7, -6, -6, -6, -6, -7, -5, -7, -5, -7, -4, -6]"
CSI_DATA,24750,2023-10-26 21:59:42.872,1,wyt,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,272847026,0,44,0,104,0,"[-1, -4, -1, -4, -2, -3, -2, -3, -2, -3, -2, -2, -3, -2, -3, -1, -3, -1, -3, 0, -3, 0, -3, 0, -3, 1, -3, 2, -2, 2, -2, 3, -2, 4, -2, 4, -1, 5, -1, 5, 0, 6, 0, 6, 0, 7, 0, 7, 0, 8, 0, 8, 1, 8, 1, 8, 1, 8, 1, 8, 1, 8, 2, 9, 2, 9, 2, 9, 2, 9, 2, 9, 2, 9, 1, 10, 1, 10, 1, 10, 1, 10, 0, 9, 0, 9, -1, 9, -1, 8, -1, 8, -2, 8, -2, 7, -2, 7, -2, 6, -3, 6, -3, 6]"
CSI_DATA,24751,2023-10-26 21:59:42.883,1,wyt,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,272855907,0,44,0,104,0,"[-2, -3, -2, -3, -3, -2, -3, -2, -3, -1, -3, -1, -3, -1, -3, 0, -3, 1, -2, 1, -2, 1, -2, 2, -2, 2, -1, 3, 0, 3, 1, 3, 1, 4, 2, 4, 2, 4, 3, 5, 3, 5, 4, 5, 4, 5, 4, 6, 5, 6, 5, 6, 6, 6, 6, 6, 6, 5, 6, 5, 7, 5, 7, 5, 7, 5, 7, 5, 8, 5, 7, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 5, 7, 5, 7, 4, 7, 4, 7, 3, 7, 3, 7, 2, 6, 2, 7, 2, 6]"
CSI_DATA,24752,2023-10-26 21:59:42.888,1,wyt,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,272866002,0,44,0,104,0,"[-1, -3, -2, -3, -2, -3, -3, -2, -3, -2, -3, -2, -3, -1, -3, -1, -3, 0, -3, 0, -3, 1, -3, 1, -2, 2, -2, 2, -1, 3, -1, 3, 0, 4, 0, 4, 1, 5, 1, 5, 1, 6, 2, 6, 2, 7, 3, 7, 3, 7, 3, 7, 3, 7, 4, 7, 4, 7, 4, 7, 5, 7, 5, 7, 5, 7, 5, 7, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 9, 4, 9, 4, 9, 3, 9, 3, 8, 2, 8, 2, 8, 1, 8, 1, 8, 1, 7, 0, 7, 0, 7, 0, 6]"
CSI_DATA,24753,2023-10-26 21:59:42.904,1,wyt,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,272875933,0,44,0,104,0,"[1, 2, 2, 1, 2, 1, 2, 0, 2, 0, 2, -1, 2, -1, 2, -2, 2, -2, 1, -2, 1, -3, 0, -3, 0, -3, -1, -3, -1, -4, -2, -4, -2, -4, -3, -4, -4, -5, -5, -5, -5, -5, -5, -5, -6, -5, -6, -5, -7, -6, -7, -5, -7, -5, -7, -5, -8, -5, -8, -5, -9, -5, -9, -5, -9, -5, -9, -5, -9, -5, -9, -5, -9, -5, -9, -6, -9, -6, -9, -6, -9, -6, -8, -7, -8, -7, -7, -7, -7, -7, -6, -7, -6, -7, -6, -7, -5, -7, -5, -6, -4, -7, -4, -6]"
CSI_DATA,24754,2023-10-26 21:59:42.904,1,wyt,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,272885929,0,44,0,104,0,"[-3, 2, -3, 2, -2, 2, -1, 2, -1, 2, 0, 2, 0, 2, 0, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 0, 2, 0, 3, -1, 3, -2, 3, -2, 4, -3, 4, -4, 4, -4, 5, -5, 5, -5, 5, -6, 5, -6, 6, -6, 5, -6, 5, -7, 5, -7, 5, -7, 5, -8, 5, -8, 5, -8, 5, -8, 5, -9, 6, -9, 5, -9, 5, -9, 6, -9, 6, -9, 6, -8, 7, -8, 7, -8, 7, -7, 7, -6, 7, -6, 7, -5, 7, -5, 7, -4, 7, -4, 6, -4, 6, -3, 6, -3]"
CSI_DATA,24755,2023-10-26 21:59:42.920,1,wyt,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,272898974,0,44,0,104,0,"[-3, 1, -3, 1, -3, 2, -3, 2, -2, 2, -2, 2, -1, 2, 0, 2, 0, 2, 0, 2, 1, 2, 2, 2, 2, 1, 2, 1, 3, 0, 3, -1, 4, -1, 4, -2, 4, -3, 5, -3, 6, -3, 6, -4, 6, -4, 7, -4, 7, -4, 7, -5, 7, -5, 7, -6, 8, -6, 8, -6, 8, -6, 8, -6, 8, -6, 9, -7, 8, -6, 9, -7, 8, -7, 8, -8, 9, -7, 9, -6, 9, -6, 9, -5, 9, -5, 8, -5, 9, -4, 8, -3, 8, -3, 8, -2, 9, -2, 7, -2, 8, -1, 5, -2]"
CSI_DATA,24756,2023-10-26 21:59:42.935,1,wyt,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,272905937,0,44,0,104,0,"[2, -2, 2, -3, 1, -3, 1, -3, 0, -3, 0, -3, -1, -3, -1, -3, -2, -3, -2, -2, -2, -2, -3, -2, -3, -1, -3, -1, -4, 0, -4, 1, -4, 1, -5, 2, -5, 2, -5, 3, -5, 4, -6, 4, -6, 4, -6, 5, -6, 5, -6, 5, -6, 6, -6, 6, -6, 6, -5, 7, -5, 7, -6, 7, -5, 7, -6, 7, -6, 8, -6, 8, -6, 8, -7, 8, -7, 8, -7, 7, -7, 7, -7, 7, -8, 6, -7, 6, -7, 5, -7, 5, -8, 4, -7, 4, -7, 3, -7, 3, -7, 3, -7, 2]"
CSI_DATA,24757,2023-10-26 21:59:42.935,1,wyt,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,272917745,0,44,0,104,0,"[1, -3, 1, -3, 0, -3, 0, -3, -1, -3, -1, -3, -2, -3, -2, -3, -2, -2, -3, -2, -3, -1, -3, -1, -3, -1, -3, 0, -4, 1, -4, 2, -4, 2, -4, 3, -4, 4, -4, 4, -4, 5, -4, 5, -5, 6, -5, 6, -5, 6, -4, 7, -4, 7, -4, 7, -4, 8, -4, 8, -4, 8, -4, 8, -4, 8, -4, 9, -4, 9, -4, 9, -4, 9, -5, 9, -5, 9, -5, 9, -5, 9, -6, 8, -6, 7, -6, 7, -6, 7, -6, 6, -6, 6, -6, 5, -6, 5, -6, 4, -6, 4, -6, 3]"
CSI_DATA,24758,2023-10-26 21:59:42.951,1,wyt,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,272926821,0,44,0,104,0,"[-1, 3, -1, 3, 0, 2, 0, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 0, 2, 0, 2, -1, 2, -1, 2, -2, 2, -3, 2, -4, 2, -4, 2, -5, 2, -5, 2, -6, 2, -6, 2, -7, 2, -7, 1, -8, 1, -8, 1, -8, 1, -9, 1, -9, 1, -9, 0, -9, 0, -10, 1, -10, 0, -10, 1, -10, 1, -10, 0, -10, 0, -10, 1, -11, 1, -11, 2, -11, 2, -10, 3, -10, 3, -9, 3, -9, 3, -9, 4, -8, 4, -8, 4, -7, 4, -7, 4, -6, 4, -6, 4, -6]"
CSI_DATA,24759,2023-10-26 21:59:42.967,1,wyt,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,272935915,0,44,0,104,0,"[-1, -3, -2, -3, -2, -3, -3, -3, -3, -2, -3, -2, -3, -1, -3, -1, -3, 0, -3, 0, -3, 1, -3, 1, -2, 2, -2, 2, -2, 3, -1, 3, -1, 4, 0, 5, 0, 5, 1, 5, 1, 6, 1, 6, 1, 7, 2, 7, 2, 7, 2, 7, 3, 8, 3, 7, 3, 8, 4, 7, 4, 8, 4, 8, 4, 8, 4, 8, 4, 8, 4, 8, 4, 8, 4, 9, 4, 9, 4, 9, 3, 9, 2, 9, 2, 9, 2, 9, 1, 8, 1, 8, 0, 8, 0, 7, 0, 7, -1, 7, -1, 6, -1, 6]"
CSI_DATA,24760,2023-10-26 21:59:42.967,1,wyt,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,272945915,0,44,0,104,0,"[2, -1, 2, -1, 2, -1, 2, -2, 1, -2, 1, -2, 1, -2, 0, -2, 0, -3, 0, -3, 0, -3, -1, -3, -1, -3, -2, -3, -3, -2, -3, -2, -4, -2, -4, -2, -5, -2, -5, -2, -6, -2, -6, -1, -7, -1, -7, -1, -7, -1, -7, -1, -7, -1, -8, -1, -8, 0, -8, 0, -8, 0, -8, 0, -8, 0, -8, 0, -8, 0, -8, 0, -8, 0, -9, 0, -9, 0, -9, -1, -9, -1, -8, -1, -9, -2, -8, -2, -7, -2, -7, -2, -7, -3, -7, -3, -6, -3, -6, -3, -5, -3, -5, -3]"
