type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,85875,2023-10-19 16:40:22.702,1,applause,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,1018722119,0,37,0,104,0,"[8, -6, 11, -5, 14, -6, 16, -7, 17, -8, 17, -9, 17, -10, 16, -11, 16, -11, 15, -11, 14, -10, 12, -8, 10, -6, 9, -2, 8, 1, 8, 5, 8, 8, 9, 11, 10, 12, 11, 14, 13, 13, 14, 13, 15, 11, 17, 11, 17, 9, 17, 7, 14, 5, 12, 5, 9, 5, 7, 7, 5, 9, 3, 11, 2, 13, 1, 15, 1, 16, 1, 17, 2, 18, 3, 16, 3, 14, 3, 13, 3, 10, 2, 8, 1, 6, 0, 4, -3, 2, -5, 1, -8, 1, -11, 1, -13, 2, -14, 2, -16, 3, -15, 4]"
CSI_DATA,85876,2023-10-19 16:40:22.712,1,applause,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,1018730714,0,37,0,104,0,"[3, -10, 5, -11, 7, -13, 9, -15, 9, -17, 9, -19, 8, -19, 6, -19, 6, -19, 5, -18, 5, -17, 5, -15, 4, -11, 6, -8, 7, -4, 9, -1, 11, 1, 14, 2, 16, 3, 18, 3, 18, 2, 19, 1, 19, -1, 21, -3, 20, -4, 18, -6, 14, -6, 13, -4, 11, -2, 10, 0, 10, 3, 10, 6, 10, 9, 10, 11, 11, 12, 12, 12, 13, 13, 12, 11, 11, 9, 11, 8, 9, 6, 8, 5, 5, 4, 3, 3, 0, 3, -3, 4, -6, 5, -8, 7, -9, 8, -10, 10, -11, 12, -10, 13]"
CSI_DATA,85877,2023-10-19 16:40:22.723,1,applause,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,1018742127,0,37,0,104,0,"[2, 9, 0, 11, -1, 14, -1, 16, 0, 18, 1, 19, 2, 20, 3, 19, 4, 18, 4, 18, 4, 17, 3, 14, 1, 11, -2, 9, -4, 6, -8, 5, -11, 4, -13, 4, -15, 5, -17, 6, -17, 7, -18, 9, -16, 11, -17, 13, -15, 13, -13, 14, -10, 12, -9, 10, -9, 7, -10, 5, -11, 2, -13, 0, -14, -2, -16, -3, -17, -4, -18, -5, -19, -4, -18, -3, -16, -2, -15, -1, -12, 0, -10, 0, -7, -1, -5, -2, -3, -4, -1, -6, 1, -8, 1, -10, 2, -13, 2, -15, 1, -16, 0, -16]"
CSI_DATA,85878,2023-10-19 16:40:22.732,1,applause,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,1018750125,0,37,0,104,0,"[8, 3, 10, 6, 11, 8, 13, 9, 15, 10, 16, 10, 18, 9, 18, 7, 18, 7, 17, 6, 16, 6, 14, 5, 10, 5, 7, 6, 3, 7, 0, 9, -2, 11, -4, 13, -4, 15, -4, 17, -3, 18, -2, 19, 0, 19, 2, 20, 4, 19, 5, 17, 5, 14, 4, 13, 2, 11, -1, 10, -4, 10, -7, 10, -9, 10, -11, 11, -12, 12, -13, 13, -13, 13, -12, 13, -10, 12, -9, 11, -7, 10, -5, 8, -4, 5, -4, 3, -4, 0, -5, -3, -6, -5, -8, -7, -10, -9, -12, -9, -13, -10, -14, -9]"
CSI_DATA,85879,2023-10-19 16:40:22.744,1,applause,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,1018762122,0,37,0,104,0,"[-7, 7, -10, 7, -12, 8, -14, 10, -15, 12, -15, 13, -15, 14, -14, 15, -13, 15, -12, 15, -12, 14, -11, 12, -9, 8, -9, 5, -9, 1, -10, -2, -11, -5, -13, -7, -14, -8, -16, -9, -17, -8, -19, -8, -20, -5, -21, -4, -21, -2, -19, 0, -16, 1, -15, 0, -12, -1, -11, -4, -10, -6, -9, -9, -9, -12, -9, -13, -10, -15, -10, -16, -11, -16, -11, -15, -11, -12, -10, -11, -9, -9, -7, -7, -5, -6, -3, -5, 0, -4, 3, -5, 5, -6, 8, -7, 9, -8, 10, -10, 11, -11, 10, -12]"
CSI_DATA,85880,2023-10-19 16:40:22.754,1,applause,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,1018774123,0,37,0,104,0,"[-4, -10, -2, -12, -2, -14, -2, -17, -3, -18, -4, -19, -5, -20, -6, -19, -6, -19, -7, -18, -6, -17, -5, -15, -3, -12, -1, -10, 2, -8, 6, -7, 9, -7, 11, -7, 13, -7, 15, -9, 14, -10, 15, -11, 13, -13, 13, -15, 11, -16, 9, -16, 7, -14, 6, -12, 7, -9, 7, -7, 9, -5, 11, -3, 13, -1, 14, -1, 16, 0, 17, 0, 17, -1, 16, -1, 14, -2, 13, -2, 11, -3, 9, -2, 6, -2, 4, 0, 2, 2, 1, 4, 0, 7, 0, 9, 0, 11, 1, 13, 2, 14, 3, 14]"
CSI_DATA,85881,2023-10-19 16:40:22.772,1,applause,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,1018790138,0,37,0,104,0,"[-9, -6, -9, -9, -10, -11, -12, -13, -14, -14, -15, -14, -16, -14, -16, -12, -17, -12, -16, -11, -15, -10, -13, -10, -9, -8, -6, -9, -3, -9, 1, -10, 3, -11, 5, -13, 7, -15, 7, -17, 6, -18, 6, -19, 3, -20, 2, -21, 0, -21, -2, -19, -3, -16, -2, -14, 0, -12, 2, -11, 5, -10, 8, -9, 10, -9, 12, -9, 13, -10, 14, -11, 14, -11, 12, -11, 11, -11, 10, -11, 7, -9, 6, -7, 5, -6, 4, -3, 4, 0, 4, 2, 5, 5, 6, 7, 8, 9, 9, 10, 11, 10, 11, 10]"
CSI_DATA,85882,2023-10-19 16:40:22.784,1,applause,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,1018802129,0,37,0,104,0,"[5, -10, 7, -10, 10, -11, 12, -13, 13, -15, 12, -16, 12, -17, 11, -18, 10, -18, 9, -17, 9, -16, 8, -14, 7, -10, 8, -7, 8, -3, 10, 1, 11, 3, 13, 5, 15, 6, 17, 6, 18, 6, 19, 5, 20, 2, 21, 1, 20, -1, 19, -3, 15, -3, 13, -2, 11, -1, 10, 2, 9, 4, 9, 7, 9, 10, 9, 11, 10, 13, 11, 14, 11, 14, 11, 12, 10, 10, 10, 9, 9, 7, 7, 6, 5, 4, 2, 4, 0, 3, -3, 4, -6, 5, -8, 6, -10, 8, -10, 10, -11, 11, -10, 12]"
CSI_DATA,85883,2023-10-19 16:40:22.792,1,applause,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,1018810128,0,37,0,104,0,"[-4, -10, -3, -12, -3, -15, -3, -17, -4, -18, -5, -19, -6, -19, -8, -18, -8, -18, -8, -17, -7, -16, -6, -14, -4, -11, -1, -10, 2, -8, 6, -8, 9, -8, 11, -8, 13, -9, 14, -10, 14, -12, 14, -13, 13, -15, 12, -16, 11, -17, 8, -16, 6, -14, 6, -12, 6, -10, 7, -7, 9, -5, 10, -4, 12, -2, 14, -2, 15, -2, 16, -2, 17, -2, 16, -3, 14, -3, 13, -4, 10, -4, 8, -3, 6, -2, 4, -1, 3, 1, 1, 4, 1, 6, 1, 9, 2, 11, 2, 13, 4, 14, 4, 14]"
CSI_DATA,85884,2023-10-19 16:40:22.802,1,applause,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,1018822119,0,37,0,104,0,"[8, -6, 11, -5, 13, -5, 15, -6, 17, -7, 17, -8, 18, -9, 16, -10, 16, -10, 15, -10, 14, -9, 12, -8, 10, -5, 9, -2, 8, 1, 8, 5, 8, 8, 9, 10, 10, 12, 11, 13, 13, 13, 14, 13, 15, 11, 17, 10, 17, 9, 16, 7, 13, 4, 12, 4, 9, 5, 7, 6, 5, 8, 4, 10, 3, 12, 2, 14, 2, 15, 3, 16, 3, 16, 3, 15, 4, 13, 4, 12, 4, 10, 3, 7, 2, 6, 0, 4, -2, 3, -5, 2, -7, 2, -10, 2, -12, 3, -13, 4, -14, 5, -14, 6]"
CSI_DATA,85885,2023-10-19 16:40:22.812,1,applause,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,1018830229,0,37,0,104,0,"[7, -6, 10, -6, 13, -6, 15, -7, 16, -8, 16, -9, 16, -10, 15, -11, 15, -11, 14, -11, 13, -10, 12, -8, 9, -6, 9, -2, 8, 1, 8, 5, 8, 7, 9, 10, 10, 12, 12, 13, 13, 12, 14, 12, 15, 10, 17, 10, 17, 8, 16, 6, 13, 4, 11, 4, 9, 5, 7, 6, 5, 8, 4, 10, 2, 12, 2, 13, 2, 15, 2, 16, 3, 16, 3, 15, 4, 13, 4, 12, 4, 9, 3, 7, 2, 5, 0, 4, -2, 2, -5, 2, -7, 2, -10, 2, -12, 3, -13, 4, -14, 5, -14, 6]"
CSI_DATA,85886,2023-10-19 16:40:22.824,1,applause,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,1018842128,0,37,0,104,0,"[0, 9, -2, 12, -3, 14, -3, 16, -2, 18, -2, 19, -1, 20, 0, 19, 1, 18, 1, 18, 1, 16, 0, 14, -1, 11, -4, 9, -6, 6, -9, 4, -12, 3, -15, 3, -17, 2, -19, 4, -19, 5, -20, 6, -19, 8, -19, 9, -17, 10, -15, 11, -12, 9, -11, 7, -10, 5, -10, 2, -11, 0, -12, -3, -13, -5, -14, -6, -15, -6, -16, -7, -17, -7, -16, -5, -14, -4, -13, -3, -11, -2, -9, -2, -7, -1, -4, -2, -2, -4, 0, -5, 1, -7, 2, -10, 3, -12, 3, -14, 2, -15, 1, -15]"
CSI_DATA,85887,2023-10-19 16:40:22.831,1,applause,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,1018850128,0,37,0,104,0,"[5, 7, 5, 10, 6, 13, 7, 15, 8, 16, 9, 16, 10, 16, 11, 15, 11, 15, 11, 14, 10, 13, 8, 12, 5, 9, 2, 9, -2, 8, -6, 8, -9, 9, -11, 10, -13, 11, -14, 12, -13, 14, -13, 15, -11, 16, -11, 17, -9, 17, -7, 17, -5, 14, -6, 11, -6, 9, -7, 7, -9, 5, -11, 3, -13, 2, -15, 2, -16, 2, -17, 2, -17, 2, -16, 3, -14, 3, -13, 4, -10, 3, -8, 3, -6, 2, -4, 0, -3, -2, -2, -5, -2, -7, -2, -10, -3, -12, -4, -13, -5, -15, -6, -14]"
CSI_DATA,85888,2023-10-19 16:40:22.843,1,applause,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,1018862250,0,37,0,104,0,"[-2, -10, -1, -12, 0, -15, 0, -17, -1, -19, -2, -19, -3, -20, -4, -19, -5, -19, -5, -18, -4, -17, -3, -15, -1, -11, 1, -10, 4, -8, 7, -6, 10, -5, 13, -5, 15, -6, 17, -7, 17, -8, 17, -10, 16, -11, 17, -13, 15, -14, 12, -14, 9, -11, 9, -9, 8, -7, 9, -4, 10, -2, 11, 0, 12, 2, 13, 3, 15, 4, 16, 4, 16, 3, 15, 2, 13, 1, 12, 0, 10, 0, 8, 0, 5, 0, 3, 1, 1, 2, 0, 4, -1, 7, -2, 9, -2, 11, -2, 13, -1, 14, 0, 14]"
CSI_DATA,85889,2023-10-19 16:40:22.853,1,applause,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,1018871420,0,37,0,104,0,"[-8, 3, -11, 2, -13, 2, -15, 2, -16, 3, -17, 4, -17, 5, -16, 6, -16, 6, -15, 6, -14, 6, -13, 5, -10, 2, -9, 0, -8, -3, -7, -6, -7, -9, -7, -11, -8, -14, -9, -15, -10, -15, -12, -15, -13, -14, -15, -14, -15, -12, -15, -10, -12, -8, -10, -7, -8, -7, -5, -8, -4, -9, -2, -11, 0, -12, 1, -13, 1, -15, 1, -15, 1, -16, 0, -15, -1, -13, -2, -12, -2, -10, -2, -8, -1, -6, 0, -4, 2, -3, 4, -1, 6, -1, 8, 0, 10, 0, 12, -1, 13, -2, 13, -2]"
CSI_DATA,85890,2023-10-19 16:40:22.864,1,applause,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,1018882160,0,37,0,104,0,"[9, 2, 10, 5, 12, 7, 14, 8, 16, 8, 17, 7, 18, 7, 18, 5, 18, 5, 17, 4, 16, 4, 14, 4, 10, 4, 7, 5, 4, 7, 1, 9, -1, 11, -3, 14, -4, 16, -3, 18, -2, 19, -1, 20, 1, 20, 2, 21, 3, 20, 5, 18, 5, 14, 3, 13, 1, 11, -1, 10, -4, 9, -7, 9, -9, 10, -11, 10, -12, 11, -13, 11, -13, 12, -11, 11, -9, 11, -8, 10, -6, 9, -5, 7, -4, 5, -4, 2, -4, 0, -5, -3, -6, -5, -8, -7, -10, -8, -11, -9, -13, -9, -13, -8]"
CSI_DATA,85891,2023-10-19 16:40:22.872,1,applause,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,1018890195,0,37,0,104,0,"[-4, 9, -7, 10, -9, 12, -10, 13, -11, 16, -10, 17, -10, 18, -8, 18, -8, 18, -7, 17, -7, 16, -6, 13, -6, 10, -7, 7, -8, 3, -10, 0, -12, -3, -15, -4, -17, -5, -19, -6, -20, -5, -21, -4, -22, -1, -23, 0, -22, 1, -20, 3, -16, 3, -15, 2, -12, 0, -11, -3, -10, -5, -10, -8, -9, -11, -9, -12, -10, -14, -11, -15, -11, -14, -11, -13, -11, -11, -10, -10, -9, -8, -7, -6, -5, -5, -3, -4, 0, -4, 2, -4, 5, -5, 7, -6, 9, -8, 10, -10, 10, -12, 10, -12]"
CSI_DATA,85892,2023-10-19 16:40:22.885,1,applause,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,1018902296,0,37,0,104,0,"[-5, -10, -3, -12, -3, -15, -3, -17, -5, -19, -6, -20, -7, -20, -8, -20, -8, -19, -8, -18, -8, -17, -6, -15, -4, -12, -1, -11, 3, -9, 6, -8, 10, -7, 12, -8, 15, -8, 17, -9, 17, -11, 18, -13, 16, -15, 16, -16, 14, -17, 12, -17, 9, -14, 9, -12, 8, -9, 9, -6, 10, -4, 12, -1, 13, 1, 14, 2, 16, 3, 17, 3, 17, 3, 16, 2, 15, 1, 13, 0, 11, 0, 9, 0, 6, 0, 4, 1, 2, 2, 0, 4, -1, 7, -2, 9, -2, 12, -2, 13, -2, 15, -1, 15]"
CSI_DATA,85893,2023-10-19 16:40:22.891,1,applause,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,1018910129,0,37,0,104,0,"[7, -7, 10, -7, 12, -7, 14, -8, 15, -10, 16, -11, 16, -12, 15, -13, 14, -13, 13, -13, 12, -13, 11, -11, 9, -7, 9, -5, 8, 0, 8, 3, 9, 6, 10, 9, 12, 11, 13, 12, 15, 12, 17, 12, 18, 9, 20, 9, 20, 7, 19, 5, 16, 3, 13, 3, 11, 4, 8, 6, 6, 8, 5, 10, 3, 12, 3, 14, 2, 16, 3, 16, 3, 17, 4, 15, 4, 13, 4, 13, 4, 9, 3, 8, 2, 5, 0, 4, -2, 3, -5, 2, -7, 2, -10, 2, -12, 3, -13, 4, -15, 5, -15, 6]"
CSI_DATA,85894,2023-10-19 16:40:22.903,1,applause,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,1018922134,0,37,0,104,0,"[-1, 9, -3, 10, -5, 13, -6, 15, -6, 17, -5, 18, -4, 19, -3, 19, -2, 19, -2, 18, -2, 17, -2, 14, -2, 11, -4, 8, -6, 5, -10, 3, -12, 1, -15, 0, -17, 0, -19, 0, -20, 1, -21, 2, -21, 4, -21, 6, -20, 8, -18, 9, -14, 8, -13, 6, -12, 4, -11, 1, -11, -2, -11, -5, -12, -7, -12, -9, -13, -10, -14, -11, -14, -11, -14, -9, -13, -8, -12, -7, -10, -5, -9, -4, -6, -3, -4, -3, -1, -4, 1, -5, 3, -7, 5, -8, 6, -10, 6, -12, 6, -14, 6, -14]"
CSI_DATA,85895,2023-10-19 16:40:22.912,1,applause,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,1018930134,0,37,0,104,0,"[4, 8, 3, 10, 3, 13, 4, 15, 5, 17, 7, 17, 8, 18, 9, 16, 9, 16, 9, 15, 9, 14, 7, 12, 4, 10, 2, 9, -2, 7, -6, 7, -9, 7, -12, 8, -14, 9, -15, 11, -15, 12, -15, 14, -14, 16, -14, 17, -11, 18, -9, 17, -7, 14, -7, 12, -7, 9, -8, 7, -10, 5, -12, 3, -14, 1, -15, 0, -16, 0, -17, 0, -18, 0, -16, 1, -15, 2, -14, 2, -11, 2, -9, 2, -7, 1, -5, 0, -3, -3, -2, -5, -2, -7, -1, -10, -2, -12, -3, -14, -4, -15, -5, -15]"
CSI_DATA,85896,2023-10-19 16:40:22.923,1,applause,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,1018942130,0,37,0,104,0,"[-10, -3, -12, -5, -14, -7, -16, -9, -18, -9, -19, -8, -20, -8, -20, -6, -20, -6, -20, -5, -19, -5, -16, -5, -12, -5, -9, -7, -5, -8, -2, -11, 0, -13, 2, -15, 3, -18, 3, -20, 2, -21, 1, -22, -1, -22, -3, -23, -4, -23, -6, -21, -6, -17, -4, -15, -2, -13, 1, -11, 4, -11, 7, -10, 9, -10, 11, -11, 13, -11, 13, -12, 13, -12, 12, -12, 10, -12, 9, -11, 7, -10, 5, -8, 3, -6, 3, -4, 3, -1, 3, 2, 5, 5, 6, 7, 8, 9, 9, 10, 11, 10, 12, 10]"
CSI_DATA,85897,2023-10-19 16:40:22.931,1,applause,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,1018950128,0,37,0,104,0,"[-8, 4, -11, 4, -14, 4, -16, 4, -17, 6, -18, 7, -18, 8, -17, 9, -16, 9, -16, 9, -15, 9, -13, 7, -11, 4, -10, 2, -9, -2, -8, -6, -8, -9, -9, -11, -10, -13, -11, -15, -13, -15, -14, -15, -16, -13, -17, -13, -18, -11, -17, -9, -14, -7, -12, -7, -10, -7, -7, -8, -5, -10, -3, -11, -1, -13, 0, -15, 0, -16, 0, -17, -1, -17, -1, -16, -2, -14, -3, -13, -3, -11, -3, -9, -2, -7, -1, -5, 1, -3, 4, -2, 6, -1, 9, -1, 11, -1, 13, -2, 14, -3, 14, -3]"
