type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,12489,2023-10-26 23:03:15.383,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,136628295,0,44,0,104,0,"[-1, 5, -1, 5, 0, 6, 0, 6, 1, 6, 1, 6, 2, 5, 2, 5, 3, 5, 3, 5, 4, 5, 4, 4, 5, 4, 5, 4, 6, 4, 7, 3, 8, 3, 8, 3, 9, 3, 10, 2, 10, 2, 11, 2, 11, 2, 11, 2, 12, 2, 12, 2, 13, 2, 13, 1, 13, 1, 14, 1, 14, 1, 14, 1, 14, 2, 15, 2, 15, 2, 15, 3, 14, 3, 14, 4, 13, 4, 13, 5, 12, 5, 12, 5, 11, 5, 10, 5, 9, 5, 9, 5, 8, 5, 8, 5, 7, 5, 6, 4, 6, 5, 6, 4]"
CSI_DATA,12490,2023-10-26 23:03:15.383,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,136637131,0,44,0,104,0,"[-5, -4, -5, -4, -6, -3, -6, -3, -6, -2, -6, -2, -7, -1, -7, -1, -7, 0, -7, 0, -7, 0, -7, 1, -7, 2, -7, 2, -7, 3, -7, 4, -7, 5, -7, 5, -7, 6, -7, 7, -8, 7, -8, 8, -8, 8, -8, 9, -8, 9, -8, 9, -8, 10, -8, 10, -7, 10, -9, 11, -9, 12, -8, 11, -9, 11, -10, 11, -9, 11, -11, 11, -11, 11, -11, 10, -11, 9, -11, 9, -11, 8, -11, 8, -10, 7, -10, 6, -10, 6, -9, 5, -9, 5, -10, 4, -8, 4, -7, 4, -8, 3, -7, 2]"
CSI_DATA,12491,2023-10-26 23:03:15.398,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,136647101,0,44,0,104,0,"[0, -7, -1, -7, -2, -7, -2, -7, -3, -7, -3, -6, -3, -6, -4, -6, -4, -6, -5, -6, -6, -5, -6, -5, -6, -5, -7, -4, -8, -4, -8, -3, -9, -3, -10, -3, -10, -3, -11, -2, -11, -2, -12, -2, -12, -2, -13, -2, -13, -2, -13, -2, -14, -1, -14, -1, -14, -1, -15, -1, -15, -1, -15, -1, -16, -1, -16, -2, -16, -2, -16, -3, -16, -3, -15, -4, -15, -4, -14, -4, -14, -5, -13, -5, -12, -5, -11, -5, -11, -5, -10, -5, -10, -5, -9, -5, -9, -5, -8, -5, -8, -5, -7, -5]"
CSI_DATA,12492,2023-10-26 23:03:15.408,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,136657125,0,44,0,104,0,"[0, -7, -1, -7, -1, -7, -2, -7, -2, -7, -2, -7, -3, -6, -4, -6, -4, -6, -5, -6, -5, -5, -6, -5, -6, -5, -7, -5, -7, -4, -8, -4, -9, -3, -9, -3, -10, -3, -11, -3, -11, -2, -12, -3, -12, -2, -12, -2, -13, -2, -13, -2, -14, -2, -15, -1, -14, -2, -15, -1, -15, -2, -15, -2, -16, -2, -16, -2, -16, -2, -16, -3, -15, -4, -16, -4, -15, -4, -14, -5, -14, -5, -13, -6, -12, -5, -11, -5, -11, -5, -10, -5, -10, -5, -8, -5, -9, -5, -7, -5, -8, -4, -7, -4]"
CSI_DATA,12493,2023-10-26 23:03:15.430,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,136681537,0,44,0,104,0,"[-4, -3, -4, -3, -4, -2, -4, -2, -5, -1, -4, -1, -5, -1, -5, 0, -5, 0, -5, 0, -5, 0, -5, 1, -5, 1, -5, 2, -5, 2, -5, 3, -5, 3, -5, 4, -5, 4, -5, 5, -5, 5, -5, 5, -6, 6, -6, 6, -6, 6, -6, 6, -6, 7, -6, 7, -6, 7, -6, 8, -6, 8, -6, 8, -6, 8, -7, 8, -7, 8, -7, 8, -7, 7, -7, 7, -8, 6, -7, 6, -8, 6, -7, 5, -7, 4, -7, 4, -7, 4, -6, 4, -6, 3, -6, 3, -6, 3, -6, 2, -5, 2, -5, 2]"
CSI_DATA,12494,2023-10-26 23:03:15.430,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,136687145,0,44,0,104,0,"[4, -3, 5, -4, 4, -4, 4, -4, 4, -5, 4, -5, 3, -6, 2, -6, 2, -6, 1, -7, 1, -7, 1, -7, 0, -8, 0, -8, -1, -8, -2, -9, -2, -9, -3, -9, -3, -10, -4, -10, -5, -10, -5, -11, -5, -11, -5, -11, -5, -12, -6, -12, -6, -12, -7, -13, -7, -13, -7, -13, -7, -13, -8, -14, -7, -14, -7, -14, -7, -14, -6, -14, -6, -14, -5, -15, -4, -15, -4, -14, -3, -14, -3, -13, -2, -13, -2, -12, -2, -11, -2, -11, -1, -10, -1, -10, -1, -9, -1, -9, 0, -9, 0, -8]"
CSI_DATA,12495,2023-10-26 23:03:15.446,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,136697796,0,44,0,104,0,"[2, 4, 3, 4, 3, 4, 4, 4, 4, 3, 4, 3, 5, 3, 5, 2, 5, 2, 6, 1, 6, 1, 6, 0, 6, 0, 7, -1, 7, -1, 7, -2, 8, -2, 8, -3, 8, -4, 9, -4, 9, -4, 9, -5, 10, -5, 10, -5, 10, -6, 11, -6, 11, -6, 11, -7, 11, -7, 11, -7, 12, -7, 12, -7, 12, -7, 13, -7, 13, -7, 13, -6, 13, -6, 13, -5, 13, -4, 13, -4, 12, -4, 12, -3, 11, -2, 11, -2, 10, -2, 9, -1, 9, -1, 9, -1, 8, -1, 8, 0, 7, 0, 7, 0]"
CSI_DATA,12496,2023-10-26 23:03:15.461,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,136708342,0,44,0,104,0,"[-2, -6, -3, -6, -3, -6, -4, -6, -4, -6, -5, -5, -5, -5, -5, -5, -6, -4, -6, -4, -7, -3, -7, -3, -7, -2, -8, -2, -8, -1, -9, -1, -9, 0, -10, 0, -10, 1, -11, 1, -11, 2, -11, 2, -12, 2, -12, 3, -12, 3, -12, 3, -13, 4, -13, 4, -13, 4, -14, 5, -14, 5, -15, 5, -15, 4, -15, 4, -15, 4, -15, 3, -15, 3, -15, 2, -15, 2, -15, 1, -14, 1, -14, 0, -13, 0, -12, 0, -12, -1, -11, -1, -11, -1, -10, -1, -10, -1, -9, -1, -9, -2, -8, -2]"
CSI_DATA,12497,2023-10-26 23:03:15.461,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,136717183,0,44,0,104,0,"[5, 0, 5, -1, 5, -1, 5, -2, 5, -2, 5, -2, 5, -3, 4, -4, 4, -4, 4, -5, 4, -5, 4, -5, 3, -6, 3, -6, 3, -7, 2, -7, 2, -8, 2, -9, 1, -10, 1, -10, 1, -10, 1, -11, 1, -11, 1, -11, 1, -12, 1, -12, 0, -13, 0, -13, 0, -13, 0, -14, 1, -13, 0, -14, 0, -14, -1, -15, 1, -15, 2, -15, 3, -16, 3, -14, 3, -13, 3, -12, 4, -12, 4, -12, 4, -11, 4, -10, 3, -10, 3, -9, 4, -9, 3, -8, 4, -8, 3, -6, 3, -7, 3, -6]"
CSI_DATA,12498,2023-10-26 23:03:15.477,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,136727112,0,44,0,104,0,"[-1, 6, 0, 5, 1, 6, 1, 6, 1, 6, 2, 6, 2, 5, 3, 5, 3, 5, 4, 4, 5, 4, 5, 4, 5, 4, 6, 3, 7, 3, 7, 2, 8, 2, 8, 2, 9, 2, 10, 1, 10, 1, 11, 1, 11, 1, 12, 1, 12, 1, 12, 0, 13, 0, 13, 0, 13, 0, 14, -1, 14, 0, 15, 0, 15, 0, 15, 1, 15, 1, 15, 1, 15, 2, 14, 2, 14, 3, 13, 3, 13, 3, 12, 4, 11, 4, 10, 4, 10, 4, 9, 4, 9, 4, 8, 4, 8, 4, 7, 3, 7, 4, 6, 4]"
CSI_DATA,12499,2023-10-26 23:03:15.492,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,136737156,0,44,0,104,0,"[1, 5, 1, 5, 2, 5, 3, 5, 3, 5, 3, 5, 4, 4, 4, 4, 5, 4, 5, 3, 6, 3, 6, 2, 6, 2, 7, 1, 7, 1, 8, 1, 8, 0, 9, 0, 9, -1, 10, -2, 10, -2, 11, -2, 11, -2, 11, -2, 12, -2, 12, -3, 13, -3, 13, -3, 13, -4, 13, -4, 14, -4, 14, -4, 15, -3, 15, -3, 15, -3, 15, -2, 15, -2, 15, -1, 14, 0, 14, 0, 13, 1, 13, 1, 12, 2, 11, 1, 10, 2, 10, 2, 9, 2, 9, 2, 8, 2, 7, 2, 7, 2, 7, 2]"
CSI_DATA,12500,2023-10-26 23:03:15.492,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,136747115,0,44,0,104,0,"[-5, 3, -4, 4, -4, 4, -4, 4, -4, 5, -3, 5, -3, 5, -2, 5, -2, 6, -1, 6, -1, 6, 0, 6, 0, 6, 1, 7, 2, 7, 2, 7, 3, 7, 4, 7, 4, 7, 5, 8, 5, 8, 6, 8, 6, 9, 6, 9, 6, 9, 6, 9, 7, 9, 8, 10, 8, 10, 8, 10, 8, 10, 9, 11, 8, 11, 8, 11, 8, 12, 7, 12, 7, 12, 6, 12, 6, 12, 5, 12, 5, 12, 4, 11, 3, 11, 3, 10, 3, 9, 2, 9, 2, 9, 2, 8, 1, 8, 1, 7, 1, 7, 0, 7]"
CSI_DATA,12501,2023-10-26 23:03:15.508,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,136758762,0,44,0,104,0,"[4, -5, 3, -5, 3, -6, 2, -6, 2, -6, 2, -7, 1, -7, 0, -7, 0, -7, -1, -7, -1, -7, -2, -7, -2, -7, -3, -8, -4, -8, -4, -8, -5, -8, -5, -8, -6, -9, -7, -9, -7, -9, -8, -9, -8, -10, -9, -10, -9, -10, -9, -10, -10, -10, -10, -10, -10, -11, -11, -10, -11, -11, -11, -12, -11, -12, -11, -12, -10, -12, -10, -13, -10, -13, -9, -13, -8, -13, -7, -13, -7, -13, -6, -13, -5, -12, -5, -11, -5, -11, -4, -10, -4, -10, -3, -10, -3, -9, -3, -9, -2, -9, -2, -8]"
CSI_DATA,12502,2023-10-26 23:03:15.508,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,136767117,0,44,0,104,0,"[-6, -2, -6, -1, -6, 0, -7, 0, -7, 1, -7, 1, -6, 1, -6, 2, -6, 3, -6, 3, -6, 4, -6, 4, -6, 5, -5, 5, -5, 6, -5, 7, -5, 7, -4, 8, -4, 9, -4, 9, -4, 10, -4, 10, -4, 11, -4, 11, -4, 11, -4, 12, -4, 12, -4, 12, -4, 13, -4, 13, -4, 14, -4, 14, -5, 14, -5, 14, -5, 14, -6, 14, -6, 14, -7, 13, -7, 13, -7, 12, -8, 11, -8, 11, -8, 10, -7, 9, -7, 8, -7, 8, -7, 7, -7, 6, -6, 6, -6, 5, -6, 5, -6, 5]"
CSI_DATA,12503,2023-10-26 23:03:15.524,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,136777826,0,44,0,104,0,"[-3, -4, -4, -4, -4, -3, -5, -2, -5, -3, -5, -2, -5, -2, -6, -1, -5, -1, -6, 0, -6, 0, -6, 0, -6, 0, -6, 1, -6, 1, -6, 2, -6, 2, -7, 3, -7, 4, -7, 4, -7, 5, -8, 5, -7, 5, -7, 5, -8, 5, -8, 5, -8, 6, -8, 6, -8, 6, -8, 7, -8, 7, -9, 7, -9, 7, -10, 7, -10, 6, -10, 7, -10, 6, -10, 5, -10, 5, -10, 4, -10, 4, -9, 3, -9, 3, -9, 2, -8, 2, -8, 2, -8, 1, -7, 1, -7, 1, -7, 1, -7, 1, -6, 1]"
CSI_DATA,12504,2023-10-26 23:03:15.539,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,136787108,0,44,0,104,0,"[-3, -6, -4, -6, -4, -5, -5, -5, -5, -5, -5, -5, -5, -4, -6, -4, -6, -3, -7, -3, -7, -3, -7, -2, -8, -1, -8, -1, -9, 0, -9, 0, -9, 1, -10, 2, -10, 2, -10, 3, -11, 3, -11, 3, -12, 3, -12, 4, -12, 4, -12, 5, -13, 5, -13, 5, -13, 5, -13, 6, -14, 6, -14, 6, -15, 6, -15, 5, -15, 5, -15, 5, -15, 4, -15, 3, -15, 3, -15, 3, -14, 2, -14, 1, -13, 1, -12, 1, -12, 0, -11, 0, -11, 0, -10, -1, -10, -1, -9, -1, -9, -1, -8, -1]"
CSI_DATA,12505,2023-10-26 23:03:15.539,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,136797514,0,44,0,104,0,"[-5, -4, -5, -4, -6, -3, -6, -3, -6, -3, -6, -2, -6, -2, -7, -1, -7, -1, -7, 0, -7, 0, -7, 1, -7, 1, -7, 2, -8, 3, -7, 3, -8, 4, -8, 5, -8, 5, -8, 6, -8, 6, -9, 7, -9, 7, -9, 8, -9, 8, -9, 8, -9, 9, -10, 9, -9, 9, -10, 10, -10, 10, -11, 10, -11, 10, -11, 10, -12, 10, -12, 9, -12, 9, -12, 8, -12, 8, -12, 7, -12, 6, -12, 5, -11, 5, -11, 4, -10, 4, -10, 3, -10, 3, -9, 3, -9, 2, -8, 2, -8, 2, -8, 1]"
CSI_DATA,12506,2023-10-26 23:03:15.555,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,136810297,0,44,0,104,0,"[4, -4, 4, -4, 4, -5, 3, -5, 3, -5, 3, -6, 2, -6, 2, -6, 1, -7, 1, -7, 0, -7, 0, -7, -1, -7, -1, -8, -2, -8, -3, -8, -3, -9, -4, -9, -4, -9, -5, -9, -6, -10, -6, -10, -6, -10, -7, -10, -7, -11, -7, -11, -8, -11, -8, -11, -8, -12, -9, -12, -9, -12, -9, -12, -9, -13, -9, -13, -9, -13, -8, -13, -7, -13, -7, -14, -6, -14, -6, -14, -5, -13, -4, -13, -4, -12, -3, -11, -3, -11, -3, -10, -2, -10, -2, -10, -2, -9, -1, -9, -1, -9, -1, -8]"
CSI_DATA,12507,2023-10-26 23:03:15.570,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,136817741,0,44,0,104,0,"[4, 3, 4, 2, 5, 2, 5, 1, 5, 1, 5, 1, 5, 0, 5, 0, 6, -1, 6, -1, 6, -2, 6, -2, 6, -3, 6, -4, 6, -4, 6, -5, 6, -6, 6, -6, 6, -7, 6, -8, 6, -8, 6, -9, 7, -9, 7, -9, 7, -10, 7, -10, 7, -11, 7, -11, 7, -11, 7, -12, 7, -12, 7, -12, 8, -12, 8, -12, 8, -12, 9, -11, 9, -11, 9, -11, 10, -10, 9, -10, 9, -9, 9, -8, 9, -8, 8, -7, 8, -6, 8, -6, 7, -5, 7, -5, 7, -5, 6, -4, 6, -4, 6, -4]"
CSI_DATA,12508,2023-10-26 23:03:15.570,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,136827175,0,44,0,104,0,"[-1, -6, -1, -6, -2, -6, -2, -6, -3, -6, -3, -6, -4, -6, -4, -6, -5, -5, -5, -5, -6, -5, -6, -5, -7, -4, -7, -4, -8, -3, -8, -3, -9, -3, -9, -2, -10, -2, -11, -2, -11, -1, -12, -1, -12, -1, -12, -1, -13, -1, -13, -1, -14, 0, -14, 0, -14, 0, -15, 0, -15, 0, -16, 0, -16, 0, -16, -1, -16, -1, -16, -1, -16, -1, -16, -2, -15, -3, -15, -3, -14, -4, -13, -4, -12, -4, -11, -4, -11, -4, -10, -4, -10, -4, -9, -4, -9, -4, -8, -4, -8, -4, -7, -4]"
CSI_DATA,12509,2023-10-26 23:03:15.586,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,136837123,0,44,0,104,0,"[5, -2, 5, -2, 5, -3, 5, -3, 5, -4, 5, -4, 4, -4, 4, -5, 4, -6, 3, -6, 3, -6, 3, -7, 2, -7, 2, -7, 1, -8, 1, -8, 0, -9, 0, -9, 0, -10, -1, -11, -1, -11, -1, -12, -1, -12, -2, -12, -2, -13, -2, -13, -2, -13, -2, -13, -3, -14, -3, -14, -3, -15, -3, -15, -2, -15, -2, -15, -2, -15, -1, -15, -1, -15, 0, -15, 0, -15, 1, -14, 1, -14, 2, -13, 2, -12, 2, -12, 2, -11, 2, -10, 2, -10, 2, -9, 2, -9, 2, -8, 2, -8, 3, -8]"
CSI_DATA,12510,2023-10-26 23:03:15.602,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,136847139,0,44,0,104,0,"[6, -1, 5, -2, 5, -3, 5, -3, 5, -4, 5, -4, 4, -5, 4, -5, 4, -6, 4, -6, 4, -7, 3, -7, 3, -7, 2, -8, 2, -8, 1, -9, 1, -10, 0, -10, 0, -11, -1, -11, -1, -12, -1, -12, -1, -13, -1, -13, -1, -14, -2, -14, -2, -14, -2, -14, -3, -14, -3, -15, -3, -15, -3, -16, -2, -16, -2, -16, -2, -16, -1, -16, 0, -16, 0, -16, 1, -16, 1, -15, 1, -15, 2, -14, 2, -13, 2, -12, 2, -12, 2, -11, 2, -10, 3, -10, 3, -9, 3, -8, 3, -8, 3, -8]"
CSI_DATA,12511,2023-10-26 23:03:15.608,1,ctw,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-99,0,11,2,136857130,0,44,0,104,0,"[5, 3, 5, 2, 5, 2, 5, 1, 6, 1, 6, 0, 6, 0, 6, -1, 6, -2, 6, -2, 6, -3, 6, -3, 6, -4, 6, -4, 6, -5, 6, -6, 6, -7, 6, -7, 6, -8, 6, -9, 6, -9, 6, -10, 6, -10, 6, -10, 6, -11, 6, -11, 6, -12, 6, -12, 6, -12, 6, -13, 7, -13, 7, -13, 7, -13, 8, -13, 8, -13, 8, -13, 8, -13, 9, -12, 9, -11, 9, -11, 9, -10, 9, -9, 9, -8, 8, -8, 8, -7, 8, -7, 7, -6, 7, -6, 7, -6, 6, -5, 6, -5, 6, -4]"
