type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,41444,2023-10-19 15:17:37.493,1,upanddown,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,457472148,0,37,0,104,0,"[6, 4, 3, 8, 1, 11, -1, 14, -2, 17, -2, 20, -2, 22, -1, 23, -1, 24, 0, 25, 0, 24, 0, 22, 0, 18, 0, 15, -1, 10, -3, 6, -5, 1, -8, -3, -11, -7, -14, -10, -17, -12, -20, -14, -22, -14, -26, -15, -27, -14, -27, -11, -25, -6, -23, -5, -19, -3, -15, -2, -11, -2, -7, -2, -2, -3, 1, -4, 5, -5, 7, -7, 10, -8, 10, -9, 10, -9, 11, -11, 9, -11, 8, -11, 7, -10, 6, -9, 5, -8, 5, -7, 5, -5, 5, -3, 5, -1, 5, 1, 6, 3, 6, 5]"
CSI_DATA,41445,2023-10-19 15:17:37.501,1,upanddown,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,457480152,0,37,0,104,0,"[-8, 1, -9, -3, -10, -7, -12, -10, -14, -12, -15, -14, -17, -16, -18, -15, -19, -16, -19, -16, -20, -16, -19, -14, -15, -11, -13, -10, -8, -8, -4, -7, 1, -6, 6, -5, 11, -5, 15, -5, 18, -7, 22, -7, 22, -10, 25, -12, 25, -13, 23, -15, 19, -16, 16, -15, 13, -13, 10, -11, 7, -8, 5, -4, 3, 0, 2, 3, 1, 7, 0, 10, 0, 12, 0, 13, 1, 13, 1, 14, 2, 13, 2, 12, 3, 11, 3, 10, 2, 8, 1, 7, 0, 6, -2, 5, -3, 4, -5, 3, -7, 3, -8, 2]"
CSI_DATA,41446,2023-10-19 15:17:37.514,1,upanddown,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,457492146,0,37,0,104,0,"[5, -7, 8, -4, 11, -1, 14, 0, 17, 1, 19, 1, 21, 2, 22, 1, 23, 0, 23, -1, 23, -1, 21, -2, 17, -2, 15, -1, 10, 0, 6, 3, 2, 5, -2, 8, -5, 11, -8, 14, -9, 17, -10, 20, -10, 22, -10, 25, -8, 27, -6, 26, -2, 23, -1, 21, 0, 17, 0, 14, 0, 10, -2, 6, -3, 2, -5, -1, -7, -4, -9, -6, -11, -7, -12, -8, -12, -7, -13, -7, -13, -6, -12, -5, -12, -4, -10, -3, -9, -3, -7, -3, -6, -4, -4, -4, -3, -6, -2, -6, 0, -8, 1, -8]"
CSI_DATA,41447,2023-10-19 15:17:37.521,1,upanddown,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,457500155,0,37,0,104,0,"[-2, 7, -6, 6, -9, 6, -12, 6, -15, 7, -17, 7, -18, 8, -18, 10, -19, 10, -19, 12, -18, 12, -17, 11, -13, 10, -12, 8, -9, 4, -8, 0, -5, -3, -4, -8, -3, -11, -3, -15, -4, -18, -4, -21, -7, -22, -8, -25, -10, -24, -12, -23, -13, -19, -12, -16, -11, -13, -9, -10, -6, -8, -3, -6, 0, -4, 3, -3, 7, -2, 9, -3, 11, -2, 12, -3, 12, -3, 12, -4, 11, -4, 10, -4, 9, -5, 8, -5, 7, -4, 6, -3, 5, -2, 4, 0, 4, 1, 4, 3, 4, 5, 4, 5]"
CSI_DATA,41448,2023-10-19 15:17:37.533,1,upanddown,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,457512147,0,37,0,104,0,"[-4, -7, -1, -9, 1, -11, 3, -13, 4, -16, 4, -18, 4, -20, 3, -20, 3, -21, 2, -22, 2, -22, 1, -20, 0, -16, 1, -14, 1, -10, 3, -6, 5, -3, 7, 1, 10, 4, 13, 6, 16, 6, 18, 8, 20, 7, 23, 7, 24, 6, 23, 3, 21, 0, 19, -1, 15, -2, 11, -1, 8, -1, 5, 1, 2, 3, 0, 5, -2, 7, -3, 9, -5, 10, -5, 11, -4, 11, -4, 12, -3, 11, -2, 11, -1, 9, -1, 8, -1, 7, -1, 6, -2, 5, -3, 3, -4, 3, -6, 2, -7, 0, -7, 0]"
CSI_DATA,41449,2023-10-19 15:17:37.545,1,upanddown,d4:da:21:98:07:d9,-26,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,457524155,0,37,0,104,0,"[-2, 8, -6, 7, -10, 8, -13, 8, -16, 10, -18, 11, -19, 12, -19, 14, -19, 15, -19, 16, -19, 16, -17, 15, -13, 12, -12, 10, -10, 6, -8, 1, -7, -3, -7, -8, -7, -13, -8, -17, -9, -19, -11, -22, -13, -23, -15, -26, -17, -25, -18, -22, -18, -17, -17, -15, -15, -11, -11, -9, -8, -7, -4, -6, 0, -5, 3, -5, 7, -6, 10, -6, 12, -7, 12, -7, 12, -8, 12, -8, 11, -8, 9, -8, 8, -8, 7, -7, 6, -6, 5, -5, 5, -3, 5, -2, 5, 0, 5, 2, 6, 3, 6, 4]"
CSI_DATA,41450,2023-10-19 15:17:37.554,1,upanddown,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,457532151,0,37,0,104,0,"[-8, -6, -5, -9, -4, -13, -3, -16, -4, -19, -4, -21, -5, -23, -7, -23, -8, -24, -9, -24, -9, -23, -9, -21, -8, -17, -6, -15, -3, -11, 1, -9, 5, -6, 9, -3, 13, -2, 17, -1, 20, -2, 24, -2, 25, -4, 28, -5, 28, -7, 27, -9, 22, -11, 19, -11, 15, -10, 11, -7, 8, -5, 6, -1, 4, 2, 3, 5, 2, 8, 1, 11, 1, 13, 2, 14, 2, 14, 3, 14, 3, 13, 4, 11, 4, 10, 3, 8, 3, 7, 1, 6, 0, 5, -1, 5, -3, 5, -5, 4, -6, 5, -7, 5]"
CSI_DATA,41451,2023-10-19 15:17:37.562,1,upanddown,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,457540144,0,37,0,104,0,"[4, -8, 7, -6, 11, -5, 15, -5, 17, -5, 19, -6, 21, -7, 21, -8, 22, -9, 22, -10, 22, -11, 19, -10, 15, -9, 13, -7, 10, -3, 7, 0, 5, 5, 3, 9, 2, 13, 1, 17, 2, 21, 2, 24, 4, 25, 6, 28, 8, 28, 10, 26, 11, 21, 11, 18, 9, 14, 7, 11, 4, 8, 1, 6, -3, 4, -6, 3, -9, 2, -12, 2, -14, 2, -14, 2, -14, 3, -15, 3, -13, 4, -12, 4, -11, 4, -9, 4, -8, 3, -7, 2, -6, 0, -6, -1, -6, -3, -6, -4, -6, -6, -6, -7]"
CSI_DATA,41452,2023-10-19 15:17:37.574,1,upanddown,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,457552148,0,37,0,104,0,"[-6, 6, -9, 4, -13, 3, -16, 2, -18, 2, -21, 3, -22, 4, -22, 5, -23, 6, -23, 7, -23, 7, -21, 7, -17, 6, -15, 4, -11, 1, -8, -3, -5, -7, -3, -11, -1, -15, 0, -19, -1, -22, -1, -25, -3, -26, -4, -29, -5, -29, -7, -27, -10, -22, -9, -19, -8, -16, -6, -12, -4, -9, -1, -6, 2, -4, 5, -3, 8, -2, 11, -1, 13, -1, 13, -1, 13, -2, 14, -2, 12, -3, 11, -3, 9, -3, 8, -3, 7, -2, 6, -2, 5, 0, 4, 1, 4, 2, 4, 4, 4, 5, 4, 6]"
CSI_DATA,41453,2023-10-19 15:17:37.581,1,upanddown,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,457560151,0,37,0,104,0,"[-2, -9, 2, -10, 5, -12, 7, -14, 9, -16, 10, -18, 10, -20, 9, -21, 9, -22, 8, -22, 8, -22, 6, -21, 5, -17, 5, -14, 5, -9, 6, -4, 7, 0, 9, 5, 11, 9, 14, 12, 16, 13, 19, 15, 21, 15, 24, 16, 25, 14, 24, 12, 22, 7, 19, 5, 16, 3, 12, 2, 8, 3, 4, 3, 0, 4, -3, 5, -6, 7, -8, 8, -9, 10, -9, 10, -9, 10, -9, 11, -7, 10, -6, 9, -5, 8, -4, 7, -4, 6, -4, 5, -4, 3, -5, 2, -6, 1, -7, 0, -8, -1, -8, -1]"
CSI_DATA,41454,2023-10-19 15:17:37.593,1,upanddown,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,457572150,0,37,0,104,0,"[3, 6, 0, 8, -2, 11, -4, 13, -4, 15, -4, 17, -4, 19, -3, 19, -3, 20, -2, 20, -2, 20, -1, 18, -1, 14, -2, 12, -3, 7, -5, 4, -7, 0, -10, -3, -13, -6, -16, -8, -18, -9, -20, -11, -22, -9, -24, -9, -25, -8, -24, -6, -21, -2, -18, -1, -14, -1, -11, -1, -7, -1, -4, -3, -2, -4, 1, -6, 3, -8, 4, -9, 5, -10, 5, -11, 5, -11, 5, -11, 4, -10, 3, -9, 2, -8, 2, -7, 2, -6, 2, -5, 2, -4, 3, -3, 4, -3, 5, -2, 6, -1, 6, -1]"
CSI_DATA,41455,2023-10-19 15:17:37.601,1,upanddown,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,457580147,0,37,0,104,0,"[-9, 0, -10, -4, -12, -7, -14, -9, -16, -11, -18, -12, -20, -12, -20, -11, -21, -11, -22, -10, -22, -10, -20, -9, -16, -7, -13, -7, -8, -6, -3, -7, 2, -8, 7, -10, 11, -11, 15, -13, 16, -15, 19, -17, 18, -19, 19, -22, 18, -23, 15, -23, 10, -21, 8, -18, 5, -15, 4, -11, 3, -7, 3, -3, 3, 0, 4, 3, 5, 6, 6, 8, 7, 10, 7, 10, 7, 10, 8, 10, 7, 8, 7, 7, 6, 6, 5, 5, 4, 4, 3, 4, 2, 4, 1, 4, 0, 5, -1, 6, -2, 6, -2, 7]"
CSI_DATA,41456,2023-10-19 15:17:37.612,1,upanddown,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,457592151,0,37,0,104,0,"[8, 1, 9, 5, 9, 9, 11, 12, 13, 14, 14, 15, 16, 16, 17, 15, 18, 15, 18, 14, 18, 14, 17, 13, 13, 10, 10, 9, 5, 8, 0, 7, -5, 7, -10, 7, -15, 8, -19, 10, -21, 11, -24, 13, -23, 15, -25, 17, -24, 18, -21, 19, -14, 18, -12, 16, -9, 13, -6, 9, -5, 6, -4, 2, -4, -2, -4, -5, -5, -8, -5, -10, -5, -12, -6, -13, -6, -12, -7, -12, -6, -10, -6, -9, -6, -7, -5, -6, -4, -6, -4, -5, -2, -5, -2, -5, 0, -6, 1, -7, 2, -7, 2, -8]"
CSI_DATA,41457,2023-10-19 15:17:37.625,1,upanddown,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,457604153,0,37,0,104,0,"[-10, -2, -10, -6, -11, -10, -13, -13, -15, -15, -16, -16, -18, -17, -19, -16, -20, -16, -20, -15, -20, -15, -18, -13, -15, -11, -11, -10, -6, -9, 0, -9, 5, -9, 10, -9, 15, -10, 19, -12, 21, -14, 24, -15, 23, -17, 24, -19, 23, -20, 20, -21, 13, -19, 10, -17, 7, -14, 5, -10, 4, -6, 3, -3, 3, 1, 3, 4, 4, 7, 5, 9, 5, 11, 5, 11, 5, 10, 6, 10, 5, 8, 5, 7, 4, 6, 4, 5, 3, 4, 2, 4, 2, 4, 0, 5, -1, 5, -1, 6, -2, 7, -2, 7]"
CSI_DATA,41458,2023-10-19 15:17:37.642,1,upanddown,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,457620844,0,37,0,104,0,"[6, 6, 4, 9, 3, 13, 2, 17, 2, 20, 3, 22, 3, 24, 5, 23, 7, 23, 6, 24, 6, 23, 6, 20, 4, 16, 2, 13, -1, 8, -6, 5, -10, 2, -15, -1, -19, -3, -23, -4, -26, -4, -29, -4, -29, -2, -32, -2, -31, 0, -28, 3, -22, 6, -19, 6, -14, 5, -10, 4, -8, 2, -5, -1, -2, -4, -1, -6, 1, -9, 2, -11, 2, -13, 2, -13, 1, -12, 1, -12, 0, -10, -1, -9, -1, -7, -1, -6, -1, -5, 0, -5, 1, -4, 2, -4, 4, -5, 5, -5, 6, -6, 7, -6]"
CSI_DATA,41459,2023-10-19 15:17:37.654,1,upanddown,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,457632599,0,37,0,104,0,"[5, 7, 2, 10, -1, 13, -2, 17, -2, 19, -2, 22, -2, 24, -1, 24, 0, 25, 0, 24, 0, 24, 0, 21, 0, 17, -2, 13, -4, 8, -7, 3, -10, -1, -14, -5, -17, -9, -21, -11, -23, -12, -26, -13, -27, -11, -29, -11, -29, -9, -27, -6, -23, -1, -19, 0, -15, 1, -11, 0, -7, -1, -4, -2, -1, -4, 2, -6, 3, -8, 5, -10, 6, -11, 5, -11, 5, -11, 4, -10, 2, -9, 1, -8, 0, -7, 0, -6, 0, -5, 1, -4, 2, -3, 3, -2, 5, -2, 7, -2, 8, -2, 9, -2]"
CSI_DATA,41460,2023-10-19 15:17:37.660,1,upanddown,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,457640908,0,37,0,104,0,"[-9, -5, -7, -9, -7, -12, -7, -16, -8, -19, -9, -21, -10, -23, -12, -22, -12, -23, -13, -23, -13, -22, -11, -20, -9, -16, -6, -13, -1, -10, 4, -7, 8, -4, 14, -2, 18, -1, 22, 0, 24, -1, 27, -1, 28, -3, 30, -4, 29, -6, 26, -8, 20, -10, 16, -10, 12, -8, 9, -6, 6, -4, 4, 0, 1, 3, 0, 6, -1, 9, -1, 11, -1, 12, -1, 12, 0, 11, 1, 10, 1, 9, 2, 7, 2, 6, 2, 5, 1, 4, 0, 3, -1, 3, -3, 3, -5, 3, -7, 4, -8, 4, -9, 4]"
CSI_DATA,41461,2023-10-19 15:17:37.679,1,upanddown,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,457658872,0,37,0,104,0,"[8, 1, 8, 5, 9, 9, 10, 12, 12, 15, 13, 16, 15, 18, 16, 17, 16, 17, 17, 18, 16, 17, 14, 15, 11, 12, 8, 10, 3, 7, -2, 6, -7, 5, -13, 4, -17, 4, -21, 4, -23, 5, -26, 6, -27, 8, -28, 9, -27, 11, -24, 12, -18, 13, -15, 12, -11, 10, -9, 7, -6, 4, -5, 0, -3, -4, -3, -6, -3, -9, -2, -12, -2, -13, -3, -13, -4, -12, -4, -11, -5, -10, -5, -8, -5, -7, -5, -5, -4, -4, -2, -4, -1, -4, 1, -4, 3, -4, 5, -5, 7, -5, 7, -6]"
CSI_DATA,41462,2023-10-19 15:17:37.698,1,upanddown,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,457677962,0,37,0,104,0,"[3, -9, 7, -7, 11, -7, 15, -7, 18, -8, 21, -8, 23, -9, 23, -10, 23, -11, 23, -12, 23, -12, 20, -11, 16, -9, 13, -6, 9, -2, 6, 3, 3, 7, 0, 12, -2, 17, -3, 21, -3, 24, -3, 26, -1, 28, 0, 30, 2, 30, 4, 28, 7, 22, 6, 19, 6, 14, 4, 11, 1, 7, -2, 4, -5, 1, -7, -1, -10, -2, -12, -3, -14, -3, -14, -2, -13, -2, -13, -1, -12, 0, -10, 1, -9, 2, -8, 2, -6, 1, -5, 0, -4, -2, -3, -3, -2, -6, -2, -7, -2, -9, -1, -10]"
CSI_DATA,41463,2023-10-19 15:17:37.710,1,upanddown,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,457690272,0,37,0,104,0,"[-9, 2, -10, -2, -12, -6, -14, -9, -17, -11, -18, -12, -20, -14, -21, -13, -22, -14, -23, -13, -23, -13, -21, -11, -17, -9, -13, -9, -7, -7, -2, -8, 3, -7, 9, -8, 13, -9, 17, -10, 19, -12, 22, -14, 22, -16, 23, -19, 22, -20, 19, -21, 13, -19, 11, -18, 8, -14, 6, -11, 5, -7, 4, -2, 3, 1, 3, 5, 4, 8, 5, 10, 5, 11, 6, 11, 6, 10, 7, 10, 7, 8, 7, 7, 6, 6, 6, 4, 4, 3, 3, 3, 1, 3, -1, 3, -3, 4, -5, 5, -7, 6, -7, 6]"
CSI_DATA,41464,2023-10-19 15:17:37.727,1,upanddown,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,457706061,0,37,0,104,0,"[8, -1, 9, 3, 10, 7, 11, 10, 13, 13, 15, 14, 16, 16, 18, 15, 19, 16, 19, 15, 20, 15, 18, 14, 15, 10, 11, 9, 6, 8, 1, 7, -4, 6, -9, 6, -14, 7, -18, 8, -21, 10, -24, 11, -23, 13, -25, 16, -24, 18, -21, 19, -15, 18, -13, 16, -10, 13, -8, 9, -6, 6, -5, 2, -5, -2, -5, -5, -5, -8, -6, -11, -6, -13, -7, -12, -8, -12, -8, -12, -8, -9, -8, -8, -8, -6, -7, -5, -6, -4, -4, -4, -2, -4, 0, -5, 2, -5, 3, -6, 5, -7, 6, -7]"
CSI_DATA,41465,2023-10-19 15:17:37.750,1,upanddown,d4:da:21:98:07:d9,-29,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,457728398,0,37,0,104,0,"[-3, 8, -7, 7, -11, 6, -15, 7, -18, 8, -20, 9, -21, 10, -22, 12, -22, 13, -22, 13, -22, 14, -20, 13, -16, 10, -14, 8, -11, 4, -9, -1, -7, -6, -5, -11, -5, -15, -5, -20, -6, -22, -7, -25, -9, -26, -11, -28, -13, -28, -15, -25, -16, -19, -15, -16, -12, -13, -9, -10, -6, -8, -2, -6, 2, -5, 5, -4, 8, -4, 11, -5, 12, -5, 13, -6, 12, -6, 11, -7, 9, -8, 8, -8, 6, -7, 5, -7, 4, -5, 3, -4, 3, -2, 4, 0, 4, 2, 5, 4, 6, 5, 6, 6]"
CSI_DATA,41466,2023-10-19 15:17:37.773,1,upanddown,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,457752154,0,37,0,104,0,"[3, -7, 6, -6, 10, -4, 13, -4, 15, -4, 18, -4, 19, -5, 20, -7, 20, -7, 21, -8, 21, -8, 19, -8, 15, -7, 13, -5, 9, -2, 7, 2, 4, 5, 2, 9, 1, 13, 0, 16, 0, 19, 1, 22, 3, 23, 4, 25, 6, 25, 8, 23, 9, 18, 9, 15, 7, 12, 5, 9, 3, 7, 0, 5, -3, 3, -6, 2, -9, 2, -11, 2, -12, 2, -13, 2, -12, 3, -12, 4, -10, 4, -9, 4, -7, 4, -6, 4, -5, 3, -5, 2, -4, 0, -4, -1, -4, -3, -5, -5, -5, -6, -6, -7]"
