type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,1964,2023-10-19 15:35:15.093,1,applause,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,26041745,0,37,0,104,0,"[-8, 6, -11, 3, -13, 1, -16, 0, -18, 0, -20, 0, -21, 1, -22, 2, -22, 3, -23, 3, -23, 4, -21, 4, -17, 4, -15, 3, -12, 1, -9, -2, -6, -5, -4, -9, -2, -13, -1, -17, -1, -19, -2, -22, -4, -24, -5, -27, -7, -27, -10, -26, -12, -22, -12, -19, -12, -16, -10, -13, -7, -11, -4, -8, -1, -7, 2, -6, 6, -6, 8, -6, 11, -6, 12, -7, 11, -7, 12, -8, 10, -8, 10, -8, 8, -8, 7, -8, 6, -7, 6, -5, 6, -3, 6, -1, 6, 1, 7, 3, 8, 4, 8, 5]"
CSI_DATA,1965,2023-10-19 15:35:15.093,1,applause,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,26049872,0,37,0,104,0,"[9, -3, 10, 0, 11, 3, 13, 5, 15, 7, 17, 7, 18, 7, 19, 6, 20, 6, 20, 5, 21, 5, 20, 3, 16, 2, 14, 2, 9, 3, 6, 5, 2, 6, -1, 8, -4, 11, -7, 14, -7, 16, -9, 19, -7, 21, -7, 25, -5, 26, -2, 25, 1, 23, 3, 21, 3, 17, 3, 14, 2, 11, -1, 8, -3, 5, -5, 3, -8, 1, -11, 1, -13, 0, -13, 0, -14, 1, -15, 1, -13, 2, -13, 2, -11, 3, -10, 3, -9, 2, -8, 1, -7, -1, -6, -2, -6, -4, -6, -6, -6, -8, -6, -9]"
CSI_DATA,1966,2023-10-19 15:35:15.120,1,applause,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,26061742,0,37,0,104,0,"[-8, -7, -6, -9, -5, -12, -4, -15, -5, -17, -5, -18, -6, -20, -8, -20, -9, -20, -9, -20, -10, -20, -10, -18, -9, -15, -7, -13, -4, -10, -1, -9, 3, -7, 7, -5, 11, -5, 14, -5, 16, -6, 20, -8, 20, -10, 23, -12, 22, -14, 20, -16, 15, -18, 13, -17, 10, -15, 8, -12, 7, -10, 6, -6, 5, -3, 6, 0, 6, 4, 7, 6, 8, 8, 9, 9, 9, 8, 10, 9, 10, 7, 10, 6, 9, 5, 9, 4, 7, 4, 6, 4, 4, 4, 2, 5, 1, 6, -1, 7, -2, 9, -3, 9]"
CSI_DATA,1967,2023-10-19 15:35:15.128,1,applause,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,26070269,0,37,0,104,0,"[-3, 10, -6, 9, -9, 9, -12, 9, -14, 10, -16, 12, -17, 13, -16, 14, -16, 15, -15, 16, -15, 17, -13, 16, -11, 13, -10, 11, -8, 7, -8, 3, -8, -1, -8, -6, -9, -9, -11, -13, -13, -15, -15, -18, -17, -17, -21, -18, -23, -17, -23, -15, -23, -10, -21, -8, -19, -6, -15, -5, -12, -4, -8, -5, -4, -6, -1, -7, 2, -9, 4, -10, 5, -12, 5, -13, 5, -13, 5, -14, 4, -13, 3, -13, 2, -12, 2, -11, 2, -9, 2, -8, 3, -6, 4, -5, 6, -4, 7, -2, 9, -1, 10, -1]"
CSI_DATA,1968,2023-10-19 15:35:15.138,1,applause,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,26081749,0,37,0,104,0,"[9, -4, 10, -1, 12, 2, 14, 3, 16, 4, 17, 5, 19, 4, 20, 3, 21, 3, 21, 2, 21, 1, 20, 1, 16, 0, 14, 1, 10, 1, 7, 4, 3, 6, 0, 8, -2, 11, -4, 15, -4, 17, -5, 21, -3, 22, -2, 26, 0, 26, 2, 26, 6, 22, 6, 20, 6, 16, 5, 13, 3, 11, 1, 8, -2, 6, -5, 4, -8, 3, -10, 3, -12, 3, -13, 3, -13, 3, -14, 4, -13, 5, -12, 5, -10, 5, -9, 5, -8, 4, -7, 3, -7, 1, -7, -1, -7, -3, -7, -5, -7, -7, -8, -8]"
CSI_DATA,1969,2023-10-19 15:35:15.149,1,applause,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,26091194,0,37,0,104,0,"[10, -2, 10, 1, 11, 5, 13, 7, 15, 8, 16, 8, 18, 9, 19, 8, 20, 7, 21, 7, 21, 7, 19, 5, 16, 4, 14, 4, 9, 4, 6, 5, 2, 6, -2, 9, -5, 11, -7, 14, -8, 17, -9, 20, -8, 22, -8, 25, -6, 26, -3, 26, 1, 23, 3, 21, 3, 17, 2, 14, 1, 11, -1, 8, -3, 6, -6, 4, -8, 2, -11, 1, -13, 0, -14, 1, -14, 1, -15, 2, -13, 3, -12, 3, -11, 3, -10, 3, -9, 3, -8, 2, -7, 0, -6, -2, -6, -4, -6, -6, -7, -8, -7, -9]"
CSI_DATA,1970,2023-10-19 15:35:15.159,1,applause,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,26101753,0,37,0,104,0,"[-4, 9, -8, 8, -11, 7, -13, 7, -15, 8, -16, 9, -18, 10, -17, 11, -18, 12, -17, 14, -17, 14, -15, 13, -12, 11, -11, 9, -9, 6, -9, 2, -7, -2, -7, -6, -8, -10, -9, -13, -11, -15, -13, -18, -15, -18, -18, -20, -20, -19, -21, -16, -21, -12, -20, -10, -17, -7, -14, -6, -11, -5, -8, -6, -4, -6, -1, -7, 2, -8, 4, -10, 5, -11, 6, -12, 5, -12, 5, -13, 4, -13, 3, -12, 2, -11, 2, -10, 2, -9, 2, -7, 3, -6, 4, -5, 6, -3, 7, -2, 9, -2, 10, -1]"
CSI_DATA,1971,2023-10-19 15:35:15.167,1,applause,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,26109749,0,37,0,104,0,"[-9, -5, -8, -8, -8, -11, -8, -13, -9, -16, -10, -17, -11, -18, -12, -18, -13, -18, -14, -18, -14, -18, -14, -16, -12, -13, -10, -12, -6, -9, -3, -9, 1, -8, 5, -8, 9, -8, 13, -9, 15, -11, 17, -13, 18, -15, 19, -18, 18, -19, 15, -21, 11, -21, 9, -20, 6, -17, 5, -14, 4, -11, 5, -8, 5, -4, 6, -1, 7, 1, 9, 3, 10, 5, 11, 5, 11, 5, 12, 5, 12, 3, 11, 3, 11, 2, 10, 1, 8, 1, 7, 2, 5, 3, 4, 4, 3, 6, 2, 7, 1, 9, 0, 10]"
CSI_DATA,1972,2023-10-19 15:35:15.178,1,applause,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,26121752,0,37,0,104,0,"[-10, -5, -9, -8, -8, -11, -8, -13, -9, -16, -10, -17, -11, -18, -12, -18, -13, -18, -14, -18, -15, -18, -14, -16, -12, -13, -10, -12, -7, -10, -3, -9, 1, -8, 5, -8, 9, -8, 13, -9, 15, -10, 18, -12, 18, -15, 19, -18, 18, -20, 16, -21, 11, -21, 9, -20, 7, -17, 5, -14, 4, -11, 5, -8, 5, -4, 6, -1, 8, 1, 9, 3, 11, 5, 11, 5, 12, 5, 13, 5, 12, 4, 12, 3, 11, 2, 10, 1, 8, 2, 7, 2, 5, 3, 4, 4, 3, 6, 1, 7, 1, 9, 0, 10]"
CSI_DATA,1973,2023-10-19 15:35:15.185,1,applause,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,26129751,0,37,0,104,0,"[5, -9, 7, -8, 10, -7, 13, -6, 14, -7, 16, -8, 17, -9, 17, -10, 18, -11, 18, -12, 17, -13, 16, -12, 13, -11, 11, -9, 9, -6, 8, -2, 6, 1, 6, 5, 6, 9, 7, 13, 8, 15, 10, 17, 12, 18, 14, 20, 16, 19, 18, 17, 18, 12, 17, 10, 15, 7, 13, 6, 9, 5, 6, 5, 3, 5, 0, 6, -3, 7, -5, 9, -7, 10, -7, 11, -7, 11, -7, 12, -5, 12, -5, 11, -4, 11, -3, 9, -3, 8, -3, 7, -4, 5, -5, 3, -7, 2, -8, 1, -10, 0, -10, -1]"
CSI_DATA,1974,2023-10-19 15:35:15.199,1,applause,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,26141750,0,37,0,104,0,"[2, -11, 5, -10, 8, -10, 11, -10, 13, -12, 14, -13, 15, -14, 14, -15, 14, -17, 14, -18, 13, -18, 12, -18, 9, -15, 9, -13, 7, -9, 7, -5, 7, -1, 8, 3, 9, 7, 11, 10, 13, 12, 16, 14, 18, 13, 21, 14, 23, 13, 23, 10, 23, 5, 21, 3, 18, 2, 15, 1, 12, 1, 8, 2, 5, 4, 3, 6, 0, 8, -1, 10, -2, 12, -3, 13, -2, 14, -2, 15, -1, 14, 0, 13, 0, 12, 1, 11, 0, 9, -1, 8, -2, 6, -3, 5, -5, 5, -7, 4, -9, 3, -10, 3]"
CSI_DATA,1975,2023-10-19 15:35:15.207,1,applause,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,26149746,0,37,0,104,0,"[9, 2, 8, 6, 7, 9, 8, 11, 9, 13, 10, 15, 11, 16, 12, 15, 13, 16, 14, 15, 15, 15, 15, 13, 13, 10, 10, 9, 7, 8, 3, 7, -1, 7, -5, 7, -9, 7, -12, 9, -14, 11, -16, 13, -16, 15, -17, 18, -16, 20, -14, 21, -9, 21, -7, 20, -5, 17, -4, 14, -4, 11, -4, 8, -5, 5, -7, 2, -9, -1, -11, -3, -12, -4, -13, -4, -14, -4, -15, -4, -14, -3, -14, -3, -13, -2, -11, -2, -10, -2, -8, -2, -7, -3, -6, -4, -5, -6, -3, -8, -3, -9, -2, -10]"
CSI_DATA,1976,2023-10-19 15:35:15.218,1,applause,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,26161746,0,37,0,104,0,"[9, -1, 8, 2, 9, 5, 10, 7, 12, 9, 13, 9, 14, 10, 15, 9, 16, 9, 17, 8, 17, 8, 16, 7, 14, 5, 12, 5, 8, 4, 5, 5, 1, 6, -2, 7, -5, 9, -7, 11, -8, 13, -9, 16, -9, 18, -9, 20, -7, 22, -5, 22, -1, 20, 1, 19, 2, 16, 2, 13, 1, 11, -1, 8, -3, 6, -5, 4, -7, 2, -10, 1, -12, 1, -13, 1, -13, 1, -14, 1, -13, 2, -12, 2, -11, 2, -10, 2, -9, 2, -8, 1, -7, -1, -6, -2, -6, -4, -6, -6, -6, -7, -6, -8]"
CSI_DATA,1977,2023-10-19 15:35:15.228,1,applause,d4:da:21:98:07:d9,-28,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,26169754,0,37,0,104,0,"[-8, 6, -10, 3, -13, 2, -15, 1, -17, 1, -19, 1, -20, 2, -21, 3, -22, 4, -22, 5, -22, 5, -20, 6, -17, 5, -15, 4, -11, 2, -9, -1, -7, -4, -5, -8, -4, -11, -4, -15, -4, -17, -5, -20, -7, -22, -9, -24, -11, -24, -14, -22, -16, -18, -16, -16, -14, -13, -13, -10, -10, -9, -7, -8, -3, -8, 0, -8, 3, -8, 6, -9, 8, -10, 8, -10, 8, -11, 9, -12, 8, -12, 7, -11, 6, -11, 5, -10, 5, -9, 4, -7, 5, -5, 6, -3, 7, -2, 8, 0, 9, 1, 9, 2]"
CSI_DATA,1978,2023-10-19 15:35:15.241,1,applause,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,26183169,0,37,0,104,0,"[1, -10, 3, -9, 6, -10, 8, -11, 10, -12, 10, -13, 11, -15, 10, -16, 10, -17, 10, -18, 9, -18, 8, -17, 6, -15, 6, -13, 5, -9, 6, -6, 6, -2, 7, 1, 9, 4, 11, 7, 13, 8, 16, 9, 18, 9, 21, 9, 22, 7, 22, 4, 21, 0, 20, -1, 16, -2, 14, -2, 11, -2, 10, -1, 6, 4, 4, 4, 3, 7, 2, 9, 1, 11, 1, 12, 1, 12, 2, 12, 2, 12, 3, 11, 3, 10, 3, 9, 2, 8, 1, 7, -1, 6, -2, 5, -4, 5, -6, 5, -7, 5, -8, 5]"
CSI_DATA,1979,2023-10-19 15:35:15.257,1,applause,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,26199522,0,37,0,104,0,"[7, 5, 6, 8, 4, 11, 4, 14, 4, 15, 5, 17, 6, 18, 8, 18, 9, 19, 10, 19, 10, 18, 11, 17, 9, 13, 8, 12, 4, 9, 1, 8, -3, 6, -7, 6, -11, 6, -14, 6, -16, 8, -19, 9, -19, 12, -21, 14, -20, 16, -18, 18, -13, 19, -11, 18, -9, 17, -7, 13, -6, 11, -6, 7, -7, 4, -8, 1, -9, -2, -10, -4, -12, -5, -13, -6, -13, -6, -14, -6, -13, -5, -13, -4, -12, -4, -11, -3, -9, -3, -8, -3, -6, -4, -5, -5, -4, -7, -3, -8, -3, -11, 0, -11]"
CSI_DATA,1980,2023-10-19 15:35:15.267,1,applause,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,26209750,0,37,0,104,0,"[9, 4, 7, 7, 7, 10, 7, 12, 8, 14, 9, 15, 11, 16, 12, 16, 13, 16, 14, 16, 15, 15, 14, 14, 12, 11, 10, 10, 6, 8, 3, 7, -1, 7, -5, 7, -9, 8, -12, 9, -13, 12, -16, 14, -15, 16, -17, 19, -15, 21, -13, 22, -7, 22, -5, 21, -4, 18, -3, 15, -3, 12, -4, 9, -5, 6, -7, 3, -9, 1, -11, -1, -13, -2, -14, -3, -14, -2, -15, -2, -14, -1, -14, -1, -12, 0, -11, 0, -10, 0, -8, -1, -7, -2, -6, -4, -5, -6, -5, -7, -5, -9, -5, -10]"
CSI_DATA,1981,2023-10-19 15:35:15.279,1,applause,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,26221758,0,37,0,104,0,"[7, 5, 5, 8, 4, 10, 4, 13, 4, 15, 5, 16, 6, 17, 7, 17, 8, 18, 9, 18, 10, 17, 10, 16, 9, 12, 7, 11, 4, 9, 1, 7, -2, 6, -6, 5, -10, 5, -13, 6, -15, 7, -18, 9, -18, 11, -20, 14, -19, 16, -17, 17, -12, 18, -10, 18, -8, 15, -6, 13, -6, 10, -6, 7, -6, 4, -7, 1, -9, -2, -10, -4, -12, -5, -12, -6, -12, -5, -13, -6, -13, -5, -12, -4, -12, -3, -11, -3, -9, -3, -8, -3, -6, -4, -5, -5, -4, -7, -3, -8, -2, -9, -2, -10]"
CSI_DATA,1982,2023-10-19 15:35:15.289,1,applause,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,26229758,0,37,0,104,0,"[-10, 2, -11, 0, -13, -3, -14, -5, -16, -6, -18, -6, -19, -6, -20, -5, -21, -4, -22, -3, -22, -2, -20, -2, -17, -1, -15, -1, -11, -2, -8, -4, -5, -6, -2, -9, 1, -11, 2, -15, 2, -18, 2, -21, 1, -23, 0, -25, -2, -26, -5, -25, -8, -22, -9, -20, -9, -16, -8, -14, -6, -11, -3, -10, 0, -8, 3, -7, 6, -6, 8, -6, 11, -6, 11, -7, 11, -7, 12, -7, 11, -8, 10, -8, 9, -8, 8, -7, 7, -6, 6, -5, 6, -3, 6, -1, 6, 1, 7, 3, 8, 4, 8, 5]"
CSI_DATA,1983,2023-10-19 15:35:15.299,1,applause,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,26241749,0,37,0,104,0,"[-5, 8, -8, 7, -11, 6, -14, 6, -15, 6, -17, 8, -18, 9, -18, 10, -18, 11, -18, 12, -18, 13, -16, 12, -13, 11, -12, 9, -9, 5, -8, 2, -7, -2, -7, -6, -7, -10, -8, -13, -10, -15, -12, -18, -14, -18, -17, -19, -19, -18, -20, -16, -21, -11, -20, -9, -18, -7, -14, -6, -12, -5, -8, -6, -5, -6, -2, -7, 1, -9, 2, -10, 4, -12, 5, -13, 4, -13, 5, -14, 3, -14, 3, -13, 2, -12, 2, -11, 2, -10, 2, -8, 3, -6, 4, -5, 6, -4, 7, -3, 9, -2, 10, -1]"
CSI_DATA,1984,2023-10-19 15:35:15.307,1,applause,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,26249747,0,37,0,104,0,"[-8, -7, -6, -9, -5, -12, -4, -15, -4, -17, -5, -18, -6, -20, -7, -20, -8, -20, -9, -20, -10, -20, -10, -18, -9, -15, -7, -13, -4, -10, -1, -9, 2, -7, 6, -6, 10, -5, 14, -6, 16, -7, 19, -8, 20, -10, 22, -12, 21, -15, 20, -16, 15, -18, 13, -17, 10, -15, 8, -13, 7, -10, 6, -7, 6, -3, 6, 0, 7, 3, 8, 5, 10, 7, 10, 8, 10, 8, 11, 8, 11, 7, 11, 6, 10, 5, 9, 4, 8, 4, 6, 4, 4, 4, 3, 5, 1, 6, 0, 7, -2, 9, -2, 9]"
CSI_DATA,1985,2023-10-19 15:35:15.320,1,applause,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,26261751,0,37,0,104,0,"[-8, -7, -6, -9, -5, -12, -4, -15, -5, -17, -5, -18, -6, -20, -8, -20, -9, -20, -10, -20, -10, -20, -10, -18, -9, -15, -7, -13, -4, -10, -1, -9, 2, -6, 6, -5, 10, -5, 14, -6, 16, -7, 19, -8, 20, -10, 22, -12, 22, -14, 20, -16, 15, -17, 13, -17, 10, -15, 8, -13, 7, -10, 6, -7, 6, -3, 6, 0, 7, 3, 8, 5, 9, 8, 10, 8, 10, 8, 11, 8, 11, 7, 11, 6, 10, 5, 9, 4, 8, 4, 6, 4, 4, 4, 3, 5, 1, 6, -1, 7, -2, 9, -3, 9]"
CSI_DATA,1986,2023-10-19 15:35:15.333,1,applause,d4:da:21:98:07:d9,-27,11,0,0,0,0,0,0,0,0,0,-96,0,12,2,26275799,0,37,0,104,0,"[-8, 6, -10, 3, -12, 1, -15, 1, -17, 0, -19, 1, -20, 1, -20, 2, -21, 4, -21, 4, -21, 5, -19, 5, -16, 5, -14, 4, -10, 1, -8, -1, -6, -5, -4, -8, -2, -12, -2, -16, -2, -18, -3, -21, -5, -22, -6, -25, -8, -25, -11, -24, -13, -20, -13, -17, -12, -14, -10, -12, -8, -10, -5, -8, -1, -7, 2, -7, 5, -7, 8, -7, 10, -7, 10, -8, 10, -8, 11, -9, 10, -9, 9, -9, 8, -9, 7, -8, 6, -7, 5, -5, 6, -3, 6, -2, 6, 0, 7, 2, 8, 4, 8, 5]"
